1, 3.0317268391434693
3.22656150753244e-06, 3.2657506538691115e-05, 4.652568907719084e-06, 2.3461275220951817e-05, 1.7145767094707646e-05, 0.002255988623833985, 0.00013418302797782965, 0.09235060780013807, 0.07331313231291993, 0.00013456810724372508, 0.002215763093810513, 0.06892513171464498, 5.480766156366507e-07, 1.3011903752569039e-06, 1.2335934097206978e-07, 1.2961000828556795e-06, 3.3745605595167613e-07, 6.72043657076151e-05, 3.644312705679334e-05, 2.265064091345826e-05, 0.0005613589064849089, 0.00014974352992370922, 0.5576610560012, 0.0005695556377972686, 0.7501608232359067, 0.0012087946619546226, 0.005508350346233825, 0.006683569155833504, 0.17569959266016877, 0.01927903691984026, 0.006544011743102185, 0.08116590041784243, 0.3195696463191579, 1.5600529236957288, 0.051173512108847324, 4.6185524790186316e-06, 1.1748968210784206e-06, 9.075468613790926e-05, 4.440514541249042e-05, 3.99039753628403e-05, 4.189412065373007e-05, 0.00011949986242242093, 0.0002628582374633039, 0.00017491828242989396, 0.004356446209662391, 0.004289312557584094, 0.0015823051694344565, 4.1798462736390935e-05, 0.00026318287063152997, 0.00011928503008708695, 0.00017434685721829643, 0.27120129043247043, 0.3285786047687681, 0.009075008382812227, 0.010377562275775841, 3.4650789117292156e-05, 2.0538744314367158e-05, 0.0003118298468184483, 1.0371140309723678e-05, 6.445384649187276e-05, 0.004102725299132412, 0.01336157707128503, 0.003617967387925721, 0.003834441120733547, 0.09160392134313378, 0.211402909816173, 0.00037731416411255114, 0.764829658837669, 0.0006858111485701735, 0.0481445912150447, 0.14605900668135038, 0.3469225716247694, 0.034719746478409995, 2.5665839374890847e-05, 4.272285098085881e-05, 8.228903185623838e-05, 6.850495208444652e-06, 8.084553400390859e-05, 0.1660927549230492, 0.0027632032951515357, 0.0012602405486811298, 0.014112649113287717, 0.009140693385187151, 0.16831642461441973, 0.0006815699169442087, 0.003972147445870384, 0.0074517444019511275, 0.009469612157485659, 0.02956914733738807, 0.25906073876416746, 0.018262227779089077, 28.00228970662768, 0.03860729650931963, 6.373952010114395, 0.0020812069508108952, 0.0009649337649373589, 0.0029214156237431076, 0.0031712208369594264, 0.00228289188285969, 0.050276711627068475, 0.37769511542984646, 4.571476352262722, 2.9733454167285234, 0.045221378284717485, 3.0580596024912126, 914.4128381401044, 9.011679798538522, 11.810225731515716, 124.53325839823742, 77.21109360677882, 1169.4528382346866, 1.0026404933926258, 0.1094612275891371, 1.2919837413575694, 0.17270158342632944, 0.0020292602782091807, 0.002071689180764421, 0.004475462238783116, 0.004885570718715529, 0.003985562368809115, 0.17193679845910015, 0.20238605708689297, 0.22732086067575272, 1.4450333914984423, 0.42359825125106954, 7.300444511800989, 7.668438364065566, 0.270448846524414, 0.1525175843443204, 0.15090585689131306, 1.1152446959340763, 10.14963923206772, 2.247949864207543, 2.091266744953359, 16.798806388407158, 5.47271023894076, 1.589954960004203, 216.59294398742497, 136.80155462833233, 50.680343906303605, 0.03732805773987992, 0.15671475103145402, 5.684226103112865, 0.08515884895450299, 0.0009464389049496707, 0.0019604487475375224, 0.0027670478007017466, 0.003365716631793117, 0.002472406911745408, 0.12649297643340682, 0.1687673093160621, 0.0347693028061993, 1.683474359775457, 3.0355407767746487, 10.273739849150527, 10.408383410460681, 0.41825448026466955, 0.18765635489019353, 0.0334122038011956, 1.4683689410286827, 0.29783216829742193, 7.024996781118374, 3.3985373890976827, 51.55555046734825, 3.698532578710444, 98.02881220354412, 7.143942156300024, 37.88043321851542, 208.91155061185904, 0.24038888257360058, 0.15517256973695492, 0.002854518475735134, 0.004455186986060538, 0.002893208408773678, 0.010455717220537569, 0.005261109342574506, 0.5244749677591589, 0.28279416842419614, 0.3544279890593381, 4.643223900162255, 9.92470745785349, 24.98766799331621, 6.730387802740152, 0.1149601522809211, 0.6169025985613796, 0.4280476364574171, 0.10042653116273609, 0.0032357545445350668, 0.004989244232975651, 0.003357760527017955, 0.010793601212734366, 0.005763085721497907, 0.08654910750220818, 0.21459066197971063, 0.2800614171314246, 0.35025419738150854, 10.681670729271671, 25.61623682255511, 7.322864695375102, 0.47438725946317173, 0.8196909706899413, 2.958015325904305, 1.4715100606953921, 108.7037032500752, 6.818224716257297, 18.067837832725846, 2.8360175197364135, 25.846449019315113, 48.90466247583444, 0.1563483580879589, 0.15879109757673854, 1.274051596544961, 0.00231112645197004, 0.004072948531471476, 0.002498557857478106, 0.005263480601184003, 0.00573948320055194, 36.860827657725245, 1.5079685552074613, 1.4650997635446903, 0.04504148480220534, 0.12497107877967646, 0.5044684192216927, 0.07895589458509891, 0.006901460067974781, 0.006354661999884582, 0.00582801049658063, 0.0021499051168800535, 0.010184141827726027, 0.04906634042496426, 0.5097298574269039, 0.08056833717055657, 0.17316368429912196, 0.32612113327937703, 0.25767141314379816, 0.0326973900220019, 0.9855992958796946, 57.60531299208329, 6.4284015737248845, 50.31166874251662, 3.3895732082065497, 537.2067619790231, 12.32404874987142, 0.3459223607663446, 0.16416599189978368, 0.11286178611009495, 0.2674120243495916, 0.007105621394529016, 0.015351837791545865, 0.014280142529611357, 0.0069939993450221696, 0.034044864272551614, 0.3545799992473595, 0.11979594672503009, 0.26603313054936234, 0.20100090890259661, 0.28392073345189434, 1.6706903823552208, 1.0785257162705764, 0.5445930297569078, 0.31766396954832976, 56.57366468295646, 4.570243072322938, 92.9105662776355, 5.791443507278122, 71.79241889311265, 5.830916776062251, 0.8469886276770736, 3.781954245989703, 4.4994176209506405, 0.2204228055144651, 0.18030547004534356, 0.3418002948585425, 0.20779466347318457, 0.006358046809383534, 0.015476139944246094, 0.013431147123014766, 0.006185291285728289, 0.01583553169936182, 0.2422706958941489, 0.16607764426606195, 0.5449145615462528, 49.1006645269053, 93.26603506438614, 116.03765082766638, 9.731871849368856, 3.560369723401465, 0.7865773571098846, 0.006209604082329736, 0.014508147027007123, 0.012618855917270726, 0.005737511559439322, 0.014927827502933465, 4.079464877187581, 0.17456939527505522, 0.30320759698079097, 0.1937362941620599, 0.212697344801905, 0.2354646884342825, 0.17144266092478708, 0.5089902689945018, 46.23140085658265, 21.444384665993585, 2.16151523988094, 235.71774359994185, 18.82888976526078, 8.83915802877802, 1.3730154434807553, 8.229748218296132, 1.3688123145126572, 0.032001774661306596, 4.516296514620231, 0.2528473334481495, 0.0021491669804412483, 0.007057158600529291, 0.006006614941601761, 0.005876348110360319, 0.00960582629218501, 0.033961928411775956, 4.22917861917991, 0.24857838222587897, 1.3846172040518065, 0.03291855495949565, 0.839623159243883, 0.7017003118127407, 3.0030503560293917, 25.472020523495825, 19.912276737975517, 13.269632285707655, 8.110831785490245, 61.977235210720366, 34.0368460017917, 1.6197866195151898, 0.3329275006454049, 0.0103326883832066, 0.03506910299248712, 0.015608805123358858, 0.015688442399490916, 0.009760814505650424, 1.5690400773304967, 0.3199243332868229, 0.01168878486201478, 5.61119636041433, 1.7586930230777373, 0.8913710070385348, 0.01557122500791029, 0.10904635363557262, 1.3382091102340634, 0.00030412830435621154, 0.0008617487943421231, 0.0009357453229364464, 0.0006132234371456796, 0.0006809555547861783, 0.013830924526944375, 0.7508311040397682, 131.7417528738363, 2.3694115097653783, 8.429555236978004, 0.01008550907095944, 1.37131839214387, 0.06875119671247822, 0.022204005653822603, 0.7619779302558021, 0.10543292632700303, 2.542843199029753, 2.717678783498452, 0.03160614500583245, 0.04384125240206653, 0.009096394587960934, 0.40983345303583146, 0.00026460187899319073, 0.000819564143257959, 0.0009701754979004814, 0.00065647938208887, 0.0006338342249495852, 0.042444650091645705, 0.00862486082279003, 0.46381439092948556, 0.07243041076992074, 2.525942738497825, 32.244254359630155, 1.0745979158154557, 0.05983249159850143, 47.17399931229175, 0.04445421522981986, 1.8323344509957746, 2.645782379943786, 7.253666270151538, 0.13307197176378271, 0.07579637580099438, 0.10132349900119088, 1.6544796099330736, 0.0009747431972274264, 0.0007300261022636283, 0.0029399467029201497, 0.0013803011876918421, 0.0015015239933094029, 0.028488828505544597, 0.16560107865117552, 0.15424523696773204, 0.028487389057342095, 1.9455809549071186, 2.7029400682702955, 7.164650508796905, 0.021764565252611175, 0.05936633629049099, 0.09785851032276946, 0.09927793221327735, 0.0010875893960648137, 0.0008594627089232415, 0.0029982822047143636, 0.0015325748999095576, 0.0016401684153627672, 0.11862570074104968, 0.18451506577962476, 0.962768823188052, 0.37445989418794956, 3.645855107876494, 3.2045969805607277, 1.2260507355083297, 0.40474457607996095, 0.5165449131902473, 0.027206475800134515, 0.05203664070014609, 0.11641724329758048, 0.11245544298664426, 1.8212446696458828, 1.9630716734062577, 0.04367980050989558, 0.057523881873872265, 0.0709281368230943, 0.5775974791176396, 0.0007407679796077824, 0.0005112638136788605, 0.001352586491667724, 0.0014638157560656702, 0.0012378709224492158, 0.038432666957252205, 0.039860133444093455, 0.4376365699311288, 2.491671337440348, 2.1086553029548405, 89.54613809480018, 0.7270576802625593, 12.147760925755367, 0.03927385925946768, 0.04214678813808965, 0.3215474055580704, 0.0007018925568590703, 0.0006205663671647527, 0.0014271533800337282, 0.001565686922662809, 0.0010900896238935911, 14.53173269857894, 12.955811499945955, 3.7657240603856788, 0.026597774604330063, 0.06495606474212696, 0.08375924054388001, 0.30563482351195076, 0.18567475726826796, 0.19415486966872034, 0.11215543756157678, 0.02171140523646651, 0.030025365910218656, 0.08533561741009929, 0.2660473743473291, 0.1114731207660033, 0.0032269151801862734, 0.0024905439090537537, 0.0008085552678227071, 0.0046110110566123085, 0.006361620864891883, 0.5939163103255449, 0.019560100911029745, 0.33248163250486906, 0.474281267276196, 0.3946434651214844, 0.2111072350674306, 0.3068734540783832, 0.7055158449560767, 0.33172339591951666, 0.02548899614867775, 0.05770835394103088, 5.940516052344792, 0.12402653512252036, 0.03880812840173976, 0.16646934151722223, 0.2595080907919565, 0.03333512009562153, 38.89853868352142, 152.55301485887938, 2.025812340495342, 0.09338625335802239, 0.11861021879981824, 0.4491683176863068, 0.49756538064365163, 0.21160494547163144, 1.0827469033775419, 0.12357905606719143, 0.5807448447862327, 0.0031886620238326282, 0.006471996879937831, 0.0030180654726581022, 0.01071537335798223, 0.012579927100563437, 0.19177902566340904, 0.1108308440939766, 0.2712767558043196, 0.8316632686786296, 11.365205737210108, 0.3170823745419623, 0.4436121166218468, 0.4192170952181902, 196.35796232372817, 40.55629531681809, 0.19275540396630564, 0.8635761082313652, 0.10867193799479154, 0.4789005082972779, 1.5533183649826166, 0.10564814080193564, 0.41817767383796345, 0.4297225449074288, 0.07745745151068388, 0.002603777805255356, 0.006096227787038338, 0.0024453063169095116, 0.008266584840249154, 0.011607585730489721, 0.09862905705442856, 0.0931573065307673, 0.21581644655775353, 0.13339148156296718, 2.6020603425286155, 0.4158125109284032, 0.23874264793862077, 1.5691012082912592, 0.41256208868848576, 0.0504715593134997, 71.78446721590568, 5.274368850030254, 94.1521322890875, 33.13412878527089, 0.7034799448116851, 0.020176560974495352, 0.2969924137270912, 1.8610736363602285, 0.021611498978959368, 0.3762346344835464, 0.3762128764339477, 0.3192950973103788, 0.022245146970978232, 0.29851935167149174, 1.7092746507597198, 0.7438236787030122, 0.000816679243014037, 0.0029228059974471697, 0.0024763465525287046, 0.004657688955396803, 0.006180925631400318, 1.9103859240092325, 0.019851496049471742, 0.7329915755972409, 0.877476906293861, 0.5878476919500102, 0.4810214155947766, 1.429185955481456, 1.7343230587447884, 0.02375986790321594, 0.9728882715704177, 0.09962313649381305, 13.83126557041303, 0.17060612453673624, 0.032291059141339284, 0.23825040546975523, 0.5322784580437729, 0.057141853976681464, 9.616820409410314, 6.075647609638043, 8.338785045041064, 1.6646543367769424, 565.8775961841856, 1.6135048702588883, 0.875426743897252, 0.6790982139480533, 0.22978838625739034, 31.189987420136188, 32.878385920432144, 2.0136604193409315, 310.22874713346, 1.539688935112347, 0.9528620897027623, 0.004648409424432246, 0.009952289487074396, 0.008795836940277345, 0.004677112184432379, 0.05405701460806985, 0.27073261936276877, 0.6330276725381877, 0.19703594901374852, 0.2537525820368458, 4.937285545106886, 1.151418050694388, 11.908358864392389, 0.16275629995104643, 0.15555134126264594, 0.39215739815126416, 0.08536471417225219, 0.09355442906583519, 5.711772743329942, 6.490871876082553, 0.184762431832916, 0.061980648654711035, 5.469079555994088, 0.18443943778474872, 0.0627790250632167, 6.099256897318842, 0.006486974167584618, 0.012933017935191245, 0.011148377113741574, 0.006173778925987676, 0.05088905030782949, 2.3601675005585463, 12.954079238859368, 0.645471529383314, 1.4791553799449773, 1.6964010100409233, 14.22259303935701, 14.70324757159732, 0.29297543941520215, 5.947680253925988, 137.90957598550847, 0.7956584207369424, 0.11663460854072244, 0.07160307120559443, 0.34951892317152233, 0.0011053964977741936, 0.0012168781615477793, 0.006221997227111248, 0.01265060587017546, 0.022963620774777878, 0.01135173722041159, 0.006383985513018153, 0.007660635179050853, 0.007486514859959525, 1.5731403266737884, 0.5920750607413736, 5.786292435883653, 2.477042152752601, 2.009679973339025, 0.22346516737247507, 5.234618510488097, 7.859844248217251, 2.2692271911850375, 2.4365031876575096, 1.1836911606096656, 0.7171083966074696, 0.015465664090323862, 0.002776388987528688, 0.03476591279298748, 0.33432962122082055, 0.0013577125944125835, 0.0001462914664520698, 0.0008974965577278603, 0.0010950216653140873, 0.0017290448684177534, 0.0011025147733155407, 0.0008647891155633003, 0.001240247930308707, 0.001447955495053572, 1.4689815705860056, 0.21466461640053616, 0.1400932896264396, 0.7045308734104692, 0.08073479617521276, 6.235587790860383, 212.14860727310082, 0.9044920144834074, 26.697638410780726, 0.0029681757545689455, 0.04049932313903028, 0.08680111792489917, 2.0551044934477316, 0.001267233366521275, 0.0001508187525474019, 0.0008567845796271791, 0.0011019388327254578, 0.0016582101874306964, 0.001107055409065129, 0.0008524006821323042, 0.0012375553822186634, 0.001334578362988849, 0.1796471363362971, 4.780532145242378, 0.3834259550478403, 0.25500457323161224, 0.1894040724508119, 0.04761664177503315, 0.12259914597437885, 0.11221846414789434, 0.027927721986089733, 0.008936196688461403, 0.0007848529509603727, 0.0008554875400373115, 0.006542497282435321, 0.009669018078569291, 0.005759091501755474, 0.0038803418685083644, 0.008266878896152895, 0.008334704981706922, 6.970151631516243, 0.8797294762417626, 0.06091500226463691, 0.11702577263175887, 0.033596214078948694, 0.008150922058841376, 0.0010329033286676612, 0.0010996290090292005, 0.009945343235391544, 0.009677262909837017, 0.006979694933973349, 0.005530483306091783, 0.008471861812839213, 0.012626594582977442, 0.013578170285400435, 0.0015723842159871407, 0.00143762659649671, 0.008161314247445994, 0.00899200576970494, 0.008940207108829552, 0.008138595512432284, 0.014523113846960096, 0.014615437839584192, 0.641401471202831, 0.46007229049693904, 0.8074656676987566, 1.8799622127402598, 10.699269018376905, 0.8988475644710536, 0.04423253744687884, 1.3878939555812362, 0.0703901217903862, 0.09044369612746815, 0.00805229660230002, 0.0010494357675309466, 0.0011122908123216877, 0.005419756185783979, 0.006889188767284039, 0.00958871385588956, 0.01063620480012085, 0.013234075288267685, 0.008398354832137793, 0.4465435897993749, 0.5731564085261233, 0.29822883258027943, 0.04131711469883779, 0.046162314783128475, 0.08271202298502542, 0.3191682529756869, 0.008340923375788388, 0.0007841632715923821, 0.0008333997490486072, 0.003995713673599343, 0.006120495435957232, 0.009969921683818533, 0.006442231927162162, 0.008008051073358554, 0.007451850415972375, 2.837338473834384, 0.30995112457071067, 0.09317676401938016, 0.06654533695670013, 0.25863672193522114, 0.0073071115590056844, 0.0010976870730108684, 0.0011531772787001485, 0.007213666921083069, 0.009884566623171696, 0.01726749015834384, 0.0111980901547668, 0.006579769680901431, 0.00910413694989748, 0.4764667069207376, 3.4443686883351794, 2.691265261857227, 0.09518242400250201, 0.09450810209417426, 0.07267183251691282, 0.28389247504470827, 0.7370081346040047, 0.007847133850193127, 0.0011758844702565504, 0.0013052740698280521, 0.006893095434317649, 0.011294156657227487, 0.01743876346654015, 0.010147753647356822, 0.010348211953329342, 0.010418189437213473, 0.8828230762865862, 0.08072469569563244, 0.4744733944354237, 0.0787453567383171, 5.103704960407278, 4.809566667692726, 1.1944634622333952, 0.7022891809359985, 0.005793692163997103, 0.0014323202154275297, 0.06992702167432491, 0.1264429574502136, 0.5856920804709312, 0.07282977329172804, 1.2106711415793376, 0.170631839379671, 0.0003699539177535797, 7.287254707724501e-05, 0.0002452705350648457, 0.0002313213952972522, 0.002391955706599656, 0.0010051072038972722, 0.000297675095622287, 0.07655310438904116, 0.2607347901216252, 0.028852290788528922, 0.015729956133613908, 0.09820788353599319, 0.34658952361474643, 0.8669508832686076, 2.823805176987353, 1.7194620790725628, 0.00023944629874010507, 0.0003027886779951895, 0.0005284937514800574, 0.0007174231251985455, 0.04321151143727024, 0.0073767905955390185, 0.0014383203194704777, 0.7894696753891786, 0.14117387711927004, 3.444656112762325, 0.0018524096732797214, 0.01581957110493549, 0.8309908487076467, 1.201424016646702, 2.196742083606724, 0.11015329511575157, 1.185883241075905, 8.172342780172517e-05, 0.0003305853266970194, 0.00023542864259433433, 0.0002666318637652888, 0.00156762688414211, 0.0010802882976985813, 0.0003629905311423638, 0.004498755107370367, 0.008611857891970342, 0.008698307893968618, 0.014249342779380813, 1.0892284545307034, 0.06632332629823622, 0.20185591823219692, 0.14759577234870083, 0.03496996779486498, 0.0002459761560343113, 0.0008947312193043789, 0.00029065003102721237, 0.0011177379643625195, 0.001314883853349483, 0.0011178001036536397, 0.001943978134591409, 0.5331748219144107, 1.9656062513225079, 0.2885325806558053, 0.16682850641269342, 0.8288597878320584, 0.9070148858586723, 0.00019437557331068787, 0.00040567576098844964, 0.00021344894531900488, 0.0006203179352057666, 0.0320082235501615, 0.0004965815246975821, 10.71200055088184, 0.11477140017527922, 0.1959892790831737, 0.35329780174654474, 0.18278058553427556, 0.31478280866644925, 0.13686628648971608, 0.6226089870919804, 0.008499459750124352, 0.04191853281227184, 0.018356224545053083, 0.02370989382789874, 0.002183878249217395, 0.028325308370155004, 0.002868087012281393, 0.0033708895364286617, 0.0021154185380791355, 0.0009476216353586389, 0.003390319564866516, 0.0008515977393896081, 0.0009135744155438145, 0.02728213966030817, 0.0010805121113725829, 0.0002570763998953944, 0.0006946962763032811, 0.00027616012267264224, 0.0013291157701248322, 0.00043141391071391754, 61.78228111564721, 170.7774396411653, 14.711030402091005, 63.04320259305725, 208.02086647201276, 54.29856843895816, 0.30083825061070185, 0.04228626477801376, 0.20502338872925568, 7.108198422863677, 17.200282441154734, 2.140040971665977, 63.88866382410806, 6.8700450899378, 0.018463873675745285, 0.02350176947979302, 0.023234539217458335, 0.01951881455632365, 0.01099968432896773, 77.94796104716859, 455.84696475869305, 0.04954577558219508, 2.001497072932275, 0.49506854534753336, 180.345077383446, 6.237007079487089, 0.018442187185243215, 0.023430485710561243, 0.02349805514174021, 0.01590644672030628, 0.011575086804287198, 891.1774400761377, 105.39184918338903, 5.565329030950336, 2.2224450334717174, 10.372203517114558, 4.891079934185957, 16.38220485070986, 29.588071274577555, 0.17803233891143483, 0.493709052198294, 0.2676634652545107, 0.9011675317858733, 0.02364007631677352, 0.023684528529255122, 0.04617077218730078, 0.020476585025221233, 0.016040315104020923, 0.32434806918250997, 0.6587269039019563, 0.11346161698847967, 0.023614960549977318, 0.023478225831535707, 0.045597650267924554, 0.020257891804299846, 0.015748614490465485, 0.019223095907191318, 0.016173076640411406, 0.020610403180492936, 0.02032358225530497, 0.009291375675842565, 40.57055961437824, 30.665085847404523, 21.219896911176452, 0.04787803449327437, 0.05743499399781003, 0.07648971316811042, 0.12516781863157536, 1.1917442580768112, 0.7130770133589135, 1.4573081171288416, 8.176276259880554, 0.5895091512192041, 0.01167224751137936, 0.011326490996936682, 0.015549365069631196, 0.015667477027191692, 0.008908407801255855
